Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
9670,20723,214.67,7,1,-1.1113,3.4474,2.0901,1.682,8.0271,6.2185,-6.4754e-05,0,0,0,0,25,0.19795,-1.2445
9671,20724,215.68,7,1,-1.1113,3.4469,2.0901,1.6823,8.0271,6.2195,-9.7132e-05,0,0,0,0,25,0.1978,-1.2448
9672,20725,216.68,7,1,-1.1113,3.4467,2.0901,1.6827,8.0271,6.2206,-0.00012951,0,0,0,0,25,0.19765,-1.2451
9673,20726,217.68,7,1,-1.1115,3.4466,2.0901,1.683,8.0271,6.2217,-0.00012951,0,0,0,0,25,0.1975,-1.2455
9674,20727,218.69,7,1,-1.1115,3.4464,2.0901,1.6833,8.0271,6.2227,-0.00012951,0,0,0,0,25,0.19735,-1.2458
9675,20728,219.69,7,1,-1.1113,3.4466,2.0901,1.6836,8.0271,6.2238,-6.4754e-05,0,0,0,0,25,0.1972,-1.2461
9676,20729,220.69,7,1,-1.1115,3.4462,2.0901,1.6839,8.0271,6.2249,-6.4754e-05,0,0,0,0,25,0.19705,-1.2464
9677,20730,221.69,7,1,-1.1113,3.4461,2.0901,1.6842,8.0271,6.2259,-9.7132e-05,0,0,0,0,25,0.1969,-1.2467
9678,20731,222.7,7,1,-1.1111,3.4461,2.0901,1.6845,8.0271,6.227,-9.7132e-05,0,0,0,0,25,0.19675,-1.247
9679,20732,223.7,7,1,-1.1115,3.4458,2.0901,1.6848,8.0271,6.2281,-9.7132e-05,0,0,0,0,25,0.1966,-1.2473
9680,20733,224.7,7,1,-1.1113,3.4456,2.0901,1.6851,8.0271,6.2291,-9.7132e-05,0,0,0,0,25,0.19645,-1.2476
9681,20734,225.71,7,1,-1.1117,3.4453,2.0901,1.6854,8.0271,6.2302,-0.00016189,0,0,0,0,25,0.1963,-1.2479
9682,20735,226.71,7,1,-1.1113,3.4453,2.0901,1.6857,8.0271,6.2313,-9.7132e-05,0,0,0,0,25,0.19615,-1.2482
9683,20736,227.71,7,1,-1.1113,3.4451,2.0901,1.6861,8.0271,6.2323,-9.7132e-05,0,0,0,0,25,0.196,-1.2485
9684,20737,228.71,7,1,-1.1115,3.4448,2.0901,1.6864,8.0271,6.2334,-0.00012951,0,0,0,0,25,0.19585,-1.2489
9685,20738,229.72,7,1,-1.1115,3.4446,2.0901,1.6867,8.0271,6.2345,-9.7132e-05,0,0,0,0,25,0.1957,-1.2492
9686,20739,230.72,7,1,-1.1115,3.4445,2.0901,1.687,8.0271,6.2355,-0.00012951,0,0,0,0,25,0.19555,-1.2495
9687,20740,231.72,7,1,-1.1113,3.4445,2.0901,1.6873,8.0271,6.2366,-9.7132e-05,0,0,0,0,25,0.1954,-1.2498
9688,20741,232.73,7,1,-1.1113,3.4443,2.0901,1.6876,8.0271,6.2377,-9.7132e-05,0,0,0,0,25,0.19525,-1.2501
9689,20742,233.73,7,1,-1.1117,3.4441,2.0901,1.6879,8.0271,6.2387,-0.00012951,0,0,0,0,25,0.1951,-1.2504
9690,20743,234.73,7,1,-1.1115,3.4441,2.0901,1.6882,8.0271,6.2398,-9.7132e-05,0,0,0,0,25,0.19495,-1.2507
9691,20744,235.73,7,1,-1.1113,3.4438,2.0901,1.6885,8.0271,6.2409,-6.4754e-05,0,0,0,0,25,0.1948,-1.251
9692,20745,236.74,7,1,-1.1115,3.4436,2.0901,1.6888,8.0271,6.2419,-9.7132e-05,0,0,0,0,25,0.19465,-1.2513
9693,20746,237.74,7,1,-1.1117,3.4435,2.0901,1.6892,8.0271,6.243,-9.7132e-05,0,0,0,0,25,0.1945,-1.2516
9694,20747,238.74,7,1,-1.1115,3.4433,2.0901,1.6895,8.0271,6.2441,-0.00012951,0,0,0,0,25,0.19435,-1.252
9695,20748,239.75,7,1,-1.1113,3.4433,2.0901,1.6898,8.0271,6.2451,-9.7132e-05,0,0,0,0,25,0.1942,-1.2523
9696,20749,240.76,7,1,-0.66665,3.477,2.0901,1.69,8.0271,6.2459,0.0066697,0,0,0,0,25,0.19409,-1.2525
9697,20750,241.76,7,1,-0.66665,3.4775,2.0901,1.6902,8.0271,6.2465,0.0067992,0,0,0,0,25,0.194,-1.2527
9698,20751,242.76,7,1,-0.66665,3.4778,2.0901,1.6904,8.0271,6.2472,0.0069287,0,0,0,0,25,0.19392,-1.2529
9699,20752,243.76,7,1,-0.66647,3.478,2.0901,1.6906,8.0271,6.2478,0.00022664,0,0,0,0,25,0.19383,-1.253
9700,20753,244.77,7,1,-0.66665,3.4783,2.0901,1.6907,8.0271,6.2485,0.00019426,0,0,0,0,25,0.19374,-1.2532
9701,20754,245.77,7,1,-0.27762,3.5081,2.0901,1.6908,8.0271,6.2489,0.0060869,0,0,0,0,25,0.19368,-1.2533
9702,20755,246.77,7,1,-0.27762,3.5087,2.0901,1.6909,8.0271,6.2491,0.0061517,0,0,0,0,25,0.19364,-1.2534
9703,20756,247.78,7,1,-0.2778,3.5092,2.0901,1.691,8.0271,6.2494,0.0062164,0,0,0,0,25,0.19361,-1.2535
9704,20757,248.78,7,1,-0.27762,3.5099,2.0901,1.6911,8.0271,6.2497,0.0004209,0,0,0,0,25,0.19357,-1.2536
9705,20758,249.78,7,1,-0.27762,3.5102,2.0901,1.6912,8.0271,6.2499,0.00032377,0,0,0,0,25,0.19353,-1.2536
9706,20759,250.78,7,1,-0.66683,3.4807,2.0901,1.6913,8.0271,6.2505,-0.0057308,0,0,0,0,25,0.19346,-1.2538
9707,20760,251.79,7,1,-0.66665,3.4806,2.0901,1.6915,8.0271,6.2512,-0.0058279,0,0,0,0,25,0.19337,-1.254
9708,20761,252.79,7,1,-0.66665,3.4806,2.0901,1.6917,8.0271,6.2518,-0.0058927,0,0,0,0,25,0.19328,-1.2542
9709,20762,253.79,7,1,-0.66665,3.4804,2.0901,1.6919,8.0271,6.2524,-9.7132e-05,0,0,0,0,25,0.19319,-1.2544
9710,20763,254.8,7,1,-0.66665,3.4804,2.0901,1.6921,8.0271,6.2531,-6.4754e-05,0,0,0,0,25,0.1931,-1.2546
9711,20764,255.8,7,1,-0.056008,3.5269,2.0901,1.6921,8.0271,6.2533,0.0092922,0,0,0,0,25,0.19307,-1.2546
9712,20765,256.8,7,1,-0.056189,3.5277,2.0901,1.6921,8.0271,6.2533,0.0094217,0,0,0,0,25,0.19306,-1.2546
9713,20766,257.8,7,1,-0.056369,3.5283,2.0901,1.6921,8.0271,6.2534,0.0095836,0,0,0,0,25,0.19305,-1.2546
9714,20767,258.81,7,1,-0.056189,3.5288,2.0901,1.6922,8.0271,6.2534,0.0004209,0,0,0,0,25,0.19305,-1.2547
9715,20768,259.81,7,1,-0.056189,3.5294,2.0901,1.6922,8.0271,6.2535,0.00032377,0,0,0,0,25,0.19304,-1.2547
9716,20769,260.81,7,1,-0.056189,3.5298,2.0901,1.6922,8.0271,6.2536,0.0002914,0,0,0,0,25,0.19303,-1.2547
9717,20770,261.82,7,1,-0.056189,3.5303,2.0901,1.6922,8.0271,6.2536,0.0002914,0,0,0,0,25,0.19302,-1.2547
9718,20771,262.82,7,1,-0.056369,3.5306,2.0901,1.6922,8.0271,6.2537,0.00022664,0,0,0,0,25,0.19302,-1.2547
9719,20772,263.82,7,1,-0.056189,3.5307,2.0901,1.6922,8.0271,6.2537,0.00019426,0,0,0,0,25,0.19301,-1.2547
9720,20773,264.83,7,1,-0.056008,3.5314,2.0901,1.6923,8.0271,6.2538,0.00022664,0,0,0,0,25,0.193,-1.2547
9721,20774,265.83,7,1,-0.056189,3.5316,2.0901,1.6923,8.0271,6.2538,0.00022664,0,0,0,0,25,0.19299,-1.2548
9722,20775,266.83,7,1,-0.056189,3.5319,2.0901,1.6923,8.0271,6.2539,0.00019426,0,0,0,0,25,0.19299,-1.2548
9723,20776,267.83,7,1,-0.056189,3.5322,2.0901,1.6923,8.0271,6.2539,0.00019426,0,0,0,0,25,0.19298,-1.2548
9724,20777,268.84,7,1,-0.056189,3.5324,2.0901,1.6923,8.0271,6.254,0.00019426,0,0,0,0,25,0.19297,-1.2548
9725,20778,269.84,7,1,-0.056189,3.5327,2.0901,1.6923,8.0271,6.2541,0.00016189,0,0,0,0,25,0.19296,-1.2548
9726,20779,270.85,7,1,-0.056369,3.5328,2.0901,1.6923,8.0271,6.2541,0.00016189,0,0,0,0,25,0.19296,-1.2548
9727,20780,271.85,7,1,-0.056008,3.5332,2.0901,1.6924,8.0271,6.2542,0.00019426,0,0,0,0,25,0.19295,-1.2549
9728,20781,272.85,7,1,-0.056189,3.5333,2.0901,1.6924,8.0271,6.2542,0.00016189,0,0,0,0,25,0.19294,-1.2549
9729,20782,273.86,7,1,-0.056369,3.5335,2.0901,1.6924,8.0271,6.2543,0.00012951,0,0,0,0,25,0.19293,-1.2549
9730,20783,274.86,7,1,-0.056008,3.5338,2.0901,1.6924,8.0271,6.2543,0.00016189,0,0,0,0,25,0.19293,-1.2549
9731,20784,275.86,7,1,-0.056369,3.534,2.0901,1.6924,8.0271,6.2544,0.00012951,0,0,0,0,25,0.19292,-1.2549
9732,20785,276.87,7,1,-0.056189,3.5341,2.0901,1.6924,8.0271,6.2544,0.00012951,0,0,0,0,25,0.19291,-1.2549
9733,20786,277.87,7,1,-0.056008,3.5345,2.0901,1.6925,8.0271,6.2545,9.7132e-05,0,0,0,0,25,0.1929,-1.2549
9734,20787,278.87,7,1,-0.056369,3.5346,2.0901,1.6925,8.0271,6.2546,0.00012951,0,0,0,0,25,0.1929,-1.255
9735,20788,279.87,7,1,-0.056189,3.5346,2.0901,1.6925,8.0271,6.2546,9.7132e-05,0,0,0,0,25,0.19289,-1.255
9736,20789,280.88,7,1,-0.056189,3.535,2.0901,1.6925,8.0271,6.2547,9.7132e-05,0,0,0,0,25,0.19288,-1.255
9737,20790,281.88,7,1,-0.056369,3.5351,2.0901,1.6925,8.0271,6.2547,9.7132e-05,0,0,0,0,25,0.19287,-1.255
9738,20791,282.88,7,1,-0.056189,3.5353,2.0901,1.6925,8.0271,6.2548,0.00012951,0,0,0,0,25,0.19287,-1.255
9739,20792,283.89,7,1,-0.056189,3.5354,2.0901,1.6926,8.0271,6.2548,0.00012951,0,0,0,0,25,0.19286,-1.255
9740,20793,284.89,7,1,-0.056189,3.5356,2.0901,1.6926,8.0271,6.2549,0.00012951,0,0,0,0,25,0.19285,-1.2551
9741,20794,285.89,7,1,-0.056189,3.5358,2.0901,1.6926,8.0271,6.2549,9.7132e-05,0,0,0,0,25,0.19284,-1.2551
9742,20795,286.9,7,1,-0.056369,3.5358,2.0901,1.6926,8.0271,6.255,9.7132e-05,0,0,0,0,25,0.19283,-1.2551
9743,20796,287.9,7,1,-0.056189,3.5359,2.0901,1.6926,8.0271,6.255,6.4754e-05,0,0,0,0,25,0.19283,-1.2551
9744,20797,288.9,7,1,-0.056189,3.5361,2.0901,1.6926,8.0271,6.2551,9.7132e-05,0,0,0,0,25,0.19282,-1.2551
9745,20798,289.9,7,1,-0.056189,3.5361,2.0901,1.6926,8.0271,6.2552,6.4754e-05,0,0,0,0,25,0.19281,-1.2551
9746,20799,290.91,7,1,-0.056369,3.5362,2.0901,1.6927,8.0271,6.2552,6.4754e-05,0,0,0,0,25,0.1928,-1.2552
9747,20800,291.91,7,1,-0.056189,3.5366,2.0901,1.6927,8.0271,6.2553,0.00012951,0,0,0,0,25,0.1928,-1.2552
9748,20801,292.91,7,1,-0.056369,3.5364,2.0901,1.6927,8.0271,6.2553,6.4754e-05,0,0,0,0,25,0.19279,-1.2552
9749,20802,293.92,7,1,-0.056189,3.5367,2.0901,1.6927,8.0271,6.2554,6.4754e-05,0,0,0,0,25,0.19278,-1.2552
9750,20803,294.92,7,1,-0.056189,3.5367,2.0901,1.6927,8.0271,6.2554,6.4754e-05,0,0,0,0,25,0.19277,-1.2552
9751,20804,295.92,7,1,-0.056189,3.5369,2.0901,1.6927,8.0271,6.2555,6.4754e-05,0,0,0,0,25,0.19277,-1.2552
9752,20805,296.92,7,1,-0.056008,3.5369,2.0901,1.6928,8.0271,6.2555,6.4754e-05,0,0,0,0,25,0.19276,-1.2552
9753,20806,297.93,7,1,-0.056189,3.5371,2.0901,1.6928,8.0271,6.2556,3.2377e-05,0,0,0,0,25,0.19275,-1.2553
9754,20807,298.93,7,1,-0.056189,3.5372,2.0901,1.6928,8.0271,6.2557,3.2377e-05,0,0,0,0,25,0.19274,-1.2553
9755,20808,299.94,7,1,-0.056008,3.5374,2.0901,1.6928,8.0271,6.2557,6.4754e-05,0,0,0,0,25,0.19274,-1.2553
9756,20809,300.94,7,1,-0.056189,3.5374,2.0901,1.6928,8.0271,6.2558,6.4754e-05,0,0,0,0,25,0.19273,-1.2553
9757,20810,301.94,7,1,-0.056369,3.5375,2.0901,1.6928,8.0271,6.2558,9.7132e-05,0,0,0,0,25,0.19272,-1.2553
9758,20811,302.95,7,1,-0.056189,3.5375,2.0901,1.6929,8.0271,6.2559,3.2377e-05,0,0,0,0,25,0.19271,-1.2553
9759,20812,303.95,7,1,-0.056189,3.5377,2.0901,1.6929,8.0271,6.2559,6.4754e-05,0,0,0,0,25,0.19271,-1.2554
9760,20813,304.95,7,1,-0.056008,3.5379,2.0901,1.6929,8.0271,6.256,9.7132e-05,0,0,0,0,25,0.1927,-1.2554
9761,20814,305.96,7,1,-0.056189,3.5379,2.0901,1.6929,8.0271,6.256,6.4754e-05,0,0,0,0,25,0.19269,-1.2554
9762,20815,306.96,7,1,-0.056189,3.538,2.0901,1.6929,8.0271,6.2561,9.7132e-05,0,0,0,0,25,0.19268,-1.2554
9763,20816,307.96,7,1,-0.056369,3.538,2.0901,1.6929,8.0271,6.2562,3.2377e-05,0,0,0,0,25,0.19268,-1.2554
9764,20817,308.97,7,1,-0.056189,3.538,2.0901,1.6929,8.0271,6.2562,3.2377e-05,0,0,0,0,25,0.19267,-1.2554
9765,20818,309.97,7,1,-0.056189,3.5383,2.0901,1.693,8.0271,6.2563,6.4754e-05,0,0,0,0,25,0.19266,-1.2555
9766,20819,310.97,7,1,-0.056189,3.5383,2.0901,1.693,8.0271,6.2563,6.4754e-05,0,0,0,0,25,0.19265,-1.2555
9767,20820,311.97,7,1,-0.056189,3.5385,2.0901,1.693,8.0271,6.2564,6.4754e-05,0,0,0,0,25,0.19265,-1.2555
9768,20821,312.98,7,1,-0.056369,3.5385,2.0901,1.693,8.0271,6.2564,3.2377e-05,0,0,0,0,25,0.19264,-1.2555
9769,20822,313.98,7,1,-0.056369,3.5385,2.0901,1.693,8.0271,6.2565,3.2377e-05,0,0,0,0,25,0.19263,-1.2555
9770,20823,314.98,7,1,-0.056369,3.5385,2.0901,1.693,8.0271,6.2565,3.2377e-05,0,0,0,0,25,0.19262,-1.2555
9771,20824,315.99,7,1,-0.056369,3.5387,2.0901,1.6931,8.0271,6.2566,3.2377e-05,0,0,0,0,25,0.19262,-1.2555
9772,20825,316.99,7,1,-0.056189,3.5387,2.0901,1.6931,8.0271,6.2567,0,0,0,0,0,25,0.19261,-1.2556
9773,20826,317.99,7,1,-0.05655,3.5387,2.0901,1.6931,8.0271,6.2567,0,0,0,0,0,25,0.1926,-1.2556
9774,20827,318.99,7,1,-0.056189,3.5388,2.0901,1.6931,8.0271,6.2568,3.2377e-05,0,0,0,0,25,0.19259,-1.2556
9775,20828,320,7,1,-0.056369,3.5392,2.0901,1.6931,8.0271,6.2568,6.4754e-05,0,0,0,0,25,0.19258,-1.2556
9776,20829,321,7,1,-0.056369,3.5392,2.0901,1.6931,8.0271,6.2569,3.2377e-05,0,0,0,0,25,0.19258,-1.2556
9777,20830,322,7,1,-0.056189,3.5392,2.0901,1.6931,8.0271,6.2569,6.4754e-05,0,0,0,0,25,0.19257,-1.2556
9778,20831,323.01,7,1,-0.056189,3.5393,2.0901,1.6932,8.0271,6.257,6.4754e-05,0,0,0,0,25,0.19256,-1.2557
9779,20832,324.01,7,1,-0.05655,3.5393,2.0901,1.6932,8.0271,6.257,6.4754e-05,0,0,0,0,25,0.19255,-1.2557
9780,20833,325.01,7,1,-0.056189,3.5393,2.0901,1.6932,8.0271,6.2571,6.4754e-05,0,0,0,0,25,0.19255,-1.2557
9781,20834,326.02,7,1,-0.33342,3.5183,2.0901,1.6933,8.0271,6.2574,-0.004209,0,0,0,0,25,0.1925,-1.2558
9782,20835,327.02,7,1,-0.33324,3.518,2.0901,1.6934,8.0271,6.2577,-0.0042738,0,0,0,0,25,0.19246,-1.2559
9783,20836,328.02,7,1,-0.33342,3.5176,2.0901,1.6935,8.0271,6.2581,-0.0043062,0,0,0,0,25,0.19241,-1.256
9784,20837,329.02,7,1,-0.33342,3.5175,2.0901,1.6936,8.0271,6.2584,-0.00016189,0,0,0,0,25,0.19237,-1.2561
9785,20838,330.04,7,1,-0.33324,3.5175,2.0901,1.6937,8.0271,6.2587,-9.7132e-05,0,0,0,0,25,0.19232,-1.2561
9786,20839,331.04,7,1,-0.33342,3.5171,2.0901,1.6938,8.0271,6.2591,-0.00012951,0,0,0,0,25,0.19228,-1.2562
9787,20840,332.04,7,1,-0.33342,3.5171,2.0901,1.6938,8.0271,6.2594,-9.7132e-05,0,0,0,0,25,0.19223,-1.2563
9788,20841,333.04,7,1,-0.33342,3.517,2.0901,1.6939,8.0271,6.2597,-9.7132e-05,0,0,0,0,25,0.19219,-1.2564
9789,20842,334.04,7,1,-0.33324,3.5168,2.0901,1.694,8.0271,6.26,-9.7132e-05,0,0,0,0,25,0.19214,-1.2565
9790,20843,335.05,7,1,-1.0001,3.4687,2.0901,1.6941,8.0271,6.2604,-0.0096807,0,0,0,0,25,0.1921,-1.2566
9791,20844,336.05,7,1,-1.0002,3.4657,2.0901,1.6944,8.0271,6.2613,-0.010264,0,0,0,0,25,0.19196,-1.2569
9792,20845,337.05,7,1,-1.0001,3.4647,2.0901,1.6947,8.0271,6.2623,-0.010458,0,0,0,0,25,0.19183,-1.2572
9793,20846,338.06,7,1,-1.0002,3.4639,2.0901,1.695,8.0271,6.2633,-0.01062,0,0,0,0,25,0.19169,-1.2575
9794,20847,339.06,7,1,-1.0001,3.4636,2.0901,1.6952,8.0271,6.2642,-0.00048566,0,0,0,0,25,0.19156,-1.2577
9795,20848,340.06,7,1,-1.0002,3.4624,2.0901,1.6955,8.0271,6.2652,-0.00048566,0,0,0,0,25,0.19142,-1.258
9796,20849,341.07,7,1,-1.0002,3.4621,2.0901,1.6958,8.0271,6.2662,-0.00038853,0,0,0,0,25,0.19129,-1.2583
9797,20850,342.07,7,1,-1.0001,3.4616,2.0901,1.6961,8.0271,6.2671,-0.00035615,0,0,0,0,25,0.19115,-1.2586
9798,20851,343.07,7,1,-1.0002,3.461,2.0901,1.6964,8.0271,6.2681,-0.00035615,0,0,0,0,25,0.19102,-1.2588
9799,20852,344.07,7,1,-1.0002,3.4606,2.0901,1.6966,8.0271,6.2691,-0.0002914,0,0,0,0,25,0.19088,-1.2591
9800,20853,345.08,7,1,-1.0004,3.4597,2.0901,1.6969,8.0271,6.27,-0.00038853,0,0,0,0,25,0.19075,-1.2594
9801,20854,346.08,7,1,-1.0001,3.4597,2.0901,1.6972,8.0271,6.271,-0.00025902,0,0,0,0,25,0.19061,-1.2597
9802,20855,347.08,7,1,-1.0002,3.4592,2.0901,1.6975,8.0271,6.272,-0.00025902,0,0,0,0,25,0.19048,-1.26
9803,20856,348.09,7,1,-1.0002,3.4587,2.0901,1.6978,8.0271,6.2729,-0.00025902,0,0,0,0,25,0.19034,-1.2602
9804,20857,349.09,7,1,-1.0002,3.4584,2.0901,1.698,8.0271,6.2739,-0.00025902,0,0,0,0,25,0.19021,-1.2605
9805,20858,350.09,7,1,-1.0002,3.4579,2.0901,1.6983,8.0271,6.2749,-0.0002914,0,0,0,0,25,0.19007,-1.2608
9806,20859,351.09,7,1,-1.0001,3.4577,2.0901,1.6986,8.0271,6.2758,-0.00022664,0,0,0,0,25,0.18994,-1.2611
9807,20860,352.1,7,1,-1.0002,3.4572,2.0901,1.6989,8.0271,6.2768,-0.00025902,0,0,0,0,25,0.1898,-1.2614
9808,20861,353.1,7,1,-1.0004,3.4568,2.0901,1.6991,8.0271,6.2777,-0.00022664,0,0,0,0,25,0.18967,-1.2616
9809,20862,354.1,7,1,-1.0002,3.4564,2.0901,1.6994,8.0271,6.2787,-0.00022664,0,0,0,0,25,0.18953,-1.2619
9810,20863,355.11,7,1,-1.0002,3.4563,2.0901,1.6997,8.0271,6.2797,-0.00019426,0,0,0,0,25,0.1894,-1.2622
9811,20864,356.11,7,1,-1.0002,3.456,2.0901,1.7,8.0271,6.2806,-0.00019426,0,0,0,0,25,0.18926,-1.2625
9812,20865,357.11,7,1,-1.0001,3.4556,2.0901,1.7003,8.0271,6.2816,-0.00022664,0,0,0,0,25,0.18913,-1.2627
9813,20866,358.12,7,1,-1.0004,3.4551,2.0901,1.7005,8.0271,6.2826,-0.00022664,0,0,0,0,25,0.18899,-1.263
9814,20867,359.12,7,1,-1.0001,3.4551,2.0901,1.7008,8.0271,6.2835,-0.00019426,0,0,0,0,25,0.18886,-1.2633
9815,20868,360.12,7,1,-1.0002,3.4548,2.0901,1.7011,8.0271,6.2845,-0.00016189,0,0,0,0,25,0.18873,-1.2636
9816,20869,361.13,7,1,-1.0002,3.4545,2.0901,1.7014,8.0271,6.2855,-0.00016189,0,0,0,0,25,0.18859,-1.2639
9817,20870,362.13,7,1,-1.0002,3.4542,2.0901,1.7017,8.0271,6.2864,-0.00019426,0,0,0,0,25,0.18845,-1.2641
9818,20871,363.14,7,1,-1.0002,3.4538,2.0901,1.7019,8.0271,6.2874,-0.00019426,0,0,0,0,25,0.18832,-1.2644
9819,20872,364.14,7,1,-1.0002,3.4535,2.0901,1.7022,8.0271,6.2883,-0.00019426,0,0,0,0,25,0.18819,-1.2647
9820,20873,365.14,7,1,-1.0001,3.4535,2.0901,1.7025,8.0271,6.2893,-0.00012951,0,0,0,0,25,0.18805,-1.265
9821,20874,366.15,7,1,-1.0002,3.4532,2.0901,1.7028,8.0271,6.2903,-0.00016189,0,0,0,0,25,0.18792,-1.2653
9822,20875,367.15,7,1,-1.0002,3.4529,2.0901,1.703,8.0271,6.2912,-0.00016189,0,0,0,0,25,0.18778,-1.2655
9823,20876,368.15,7,1,-1.0004,3.4526,2.0901,1.7033,8.0271,6.2922,-0.00019426,0,0,0,0,25,0.18765,-1.2658
9824,20877,369.16,7,1,-1.0002,3.4524,2.0901,1.7036,8.0271,6.2932,-0.00012951,0,0,0,0,25,0.18751,-1.2661
9825,20878,370.16,7,1,-0.66683,3.477,2.0901,1.7039,8.0271,6.2941,0.0048566,0,0,0,0,25,0.18738,-1.2664
9826,20879,371.16,7,1,-0.66647,3.4776,2.0901,1.7041,8.0271,6.2947,0.0049861,0,0,0,0,25,0.18729,-1.2665
9827,20880,372.16,7,1,-0.66683,3.4778,2.0901,1.7042,8.0271,6.2954,0.0050832,0,0,0,0,25,0.1872,-1.2667
9828,20881,373.17,7,1,-0.66665,3.478,2.0901,1.7044,8.0271,6.296,0.005148,0,0,0,0,25,0.18711,-1.2669
9829,20882,374.17,7,1,-0.66665,3.478,2.0901,1.7046,8.0271,6.2967,6.4754e-05,0,0,0,0,25,0.18702,-1.2671
9830,20883,375.17,7,1,-0.66665,3.4781,2.0901,1.7048,8.0271,6.2973,6.4754e-05,0,0,0,0,25,0.18693,-1.2673
9831,20884,376.18,7,1,-0.66665,3.4781,2.0901,1.705,8.0271,6.2979,3.2377e-05,0,0,0,0,25,0.18684,-1.2675
9832,20885,377.18,7,1,-0.66665,3.4781,2.0901,1.7052,8.0271,6.2986,3.2377e-05,0,0,0,0,25,0.18675,-1.2677
9833,20886,378.18,7,1,-0.66665,3.4781,2.0901,1.7054,8.0271,6.2992,0,0,0,0,0,25,0.18666,-1.2678
9834,20887,379.18,7,1,-0.66683,3.4781,2.0901,1.7055,8.0271,6.2999,-3.2377e-05,0,0,0,0,25,0.18657,-1.268
9835,20888,380.19,7,1,-0.66665,3.4781,2.0901,1.7057,8.0271,6.3005,0,0,0,0,0,25,0.18648,-1.2682
9836,20889,381.19,7,1,-0.66665,3.4781,2.0901,1.7059,8.0271,6.3012,-3.2377e-05,0,0,0,0,25,0.18639,-1.2684
9837,20890,382.19,7,1,-0.66683,3.4781,2.0901,1.7061,8.0271,6.3018,3.2377e-05,0,0,0,0,25,0.1863,-1.2686
9838,20891,383.2,7,1,-0.66647,3.4781,2.0901,1.7063,8.0271,6.3025,3.2377e-05,0,0,0,0,25,0.18621,-1.2688
9839,20892,384.2,7,1,-0.66647,3.478,2.0901,1.7065,8.0271,6.3031,-3.2377e-05,0,0,0,0,25,0.18612,-1.269
9840,20893,385.2,7,1,-0.16726,3.5157,2.0901,1.7066,8.0271,6.3037,0.0075115,0,0,0,0,25,0.18605,-1.2691
9841,20894,386.2,7,1,-0.16726,3.5165,2.0901,1.7067,8.0271,6.3038,0.007641,0,0,0,0,25,0.18602,-1.2692
9842,20895,387.21,7,1,-0.16726,3.5171,2.0901,1.7067,8.0271,6.304,0.0078029,0,0,0,0,25,0.186,-1.2692
9843,20896,388.21,7,1,-0.16744,3.5176,2.0901,1.7068,8.0271,6.3042,0.0079324,0,0,0,0,25,0.18598,-1.2693
9844,20897,389.21,7,1,-0.16726,3.518,2.0901,1.7068,8.0271,6.3043,0.00032377,0,0,0,0,25,0.18596,-1.2693
9845,20898,390.22,7,1,-0.16726,3.5183,2.0901,1.7069,8.0271,6.3045,0.0002914,0,0,0,0,25,0.18593,-1.2694
9846,20899,391.23,7,1,-0.16726,3.5186,2.0901,1.7069,8.0271,6.3047,0.00025902,0,0,0,0,25,0.18591,-1.2694
9847,20900,392.23,7,1,-0.16744,3.5188,2.0901,1.707,8.0271,6.3048,0.00019426,0,0,0,0,25,0.18589,-1.2695
9848,20901,393.23,7,1,-0.16726,3.5192,2.0901,1.707,8.0271,6.305,0.00022664,0,0,0,0,25,0.18587,-1.2695
9849,20902,394.23,7,1,-0.16726,3.5194,2.0901,1.7071,8.0271,6.3052,0.00019426,0,0,0,0,25,0.18584,-1.2695
9850,20903,395.24,7,1,0.22177,3.5489,2.0902,1.7071,8.0272,6.3053,0.0060222,0,0,0,0,25,0.18583,-1.2696
9851,20904,396.24,7,1,0.22177,3.5497,2.0902,1.7071,8.0274,6.3053,0.0060869,0,0,0,0,25,0.18586,-1.2695
9852,20905,397.24,7,1,0.22159,3.5505,2.0903,1.7071,8.0276,6.3053,0.0062164,0,0,0,0,25,0.18589,-1.2694
9853,20906,398.25,7,1,0.22159,3.551,2.0903,1.7071,8.0278,6.3053,0.0062812,0,0,0,0,25,0.18592,-1.2694
9854,20907,399.25,7,1,0.22177,3.5515,2.0904,1.7071,8.0281,6.3053,0.0004209,0,0,0,0,25,0.18595,-1.2693
9855,20908,400.25,7,1,0.22177,3.5521,2.0905,1.7071,8.0283,6.3053,0.00035615,0,0,0,0,25,0.18598,-1.2693
9856,20909,401.25,7,1,0.22177,3.5524,2.0905,1.7071,8.0285,6.3053,0.0002914,0,0,0,0,25,0.18601,-1.2692
9857,20910,402.26,7,1,0.22159,3.5529,2.0906,1.7071,8.0287,6.3053,0.0002914,0,0,0,0,25,0.18604,-1.2691
9858,20911,403.26,7,1,0.22177,3.5532,2.0907,1.7071,8.0289,6.3053,0.00025902,0,0,0,0,25,0.18607,-1.2691
9859,20913,404.26,7,1,0.22159,3.5536,2.0907,1.7071,8.0291,6.3053,0.00022664,0,0,0,0,25,0.1861,-1.269
