Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
7731,20779,853.55,7,1,-0.16744,3.4168,2.0768,1.9648,7.9788,7.1678,3.2277e-05,0,0,0,0,25,0.051089,-0.93551
7732,20780,854.57,7,1,-0.16726,3.4169,2.0768,1.9649,7.9788,7.168,3.2276e-05,0,0,0,0,25,0.051066,-0.93556
7733,20781,855.57,7,1,-0.16726,3.4169,2.0768,1.9649,7.9788,7.1681,0,0,0,0,0,25,0.051044,-0.9356
7734,20782,856.57,7,1,-0.16726,3.4171,2.0768,1.965,7.9788,7.1683,6.4549e-05,0,0,0,0,25,0.051022,-0.93565
7735,20783,857.58,7,1,-0.16744,3.4169,2.0768,1.965,7.9788,7.1685,-3.2175e-05,0,0,0,0,25,0.050999,-0.9357
7736,20784,858.58,7,1,-0.16726,3.4169,2.0768,1.965,7.9788,7.1686,3.2177e-05,0,0,0,0,25,0.050977,-0.93574
7737,20785,859.6,7,1,-0.16726,3.4169,2.0768,1.9651,7.9788,7.1688,0,0,0,0,0,25,0.050954,-0.93579
7738,20786,860.62,7,1,-0.16726,3.4171,2.0768,1.9651,7.9788,7.1689,3.2277e-05,0,0,0,0,25,0.050931,-0.93584
7739,20787,861.62,7,1,-0.16744,3.4169,2.0768,1.9652,7.9788,7.1691,0,0,0,0,0,25,0.050909,-0.93588
7740,20788,862.63,7,1,-0.16744,3.4168,2.0768,1.9652,7.9788,7.1693,-3.2177e-05,0,0,0,0,25,0.050886,-0.93593
7741,20789,863.65,7,1,-0.16726,3.4171,2.0768,1.9653,7.9788,7.1694,3.2276e-05,0,0,0,0,25,0.050864,-0.93598
7742,20790,864.66,7,1,-0.16762,3.4169,2.0768,1.9653,7.9788,7.1696,0,0,0,0,0,25,0.050841,-0.93603
7743,20791,865.66,7,1,-0.16726,3.4171,2.0768,1.9654,7.9788,7.1697,3.2277e-05,0,0,0,0,25,0.050819,-0.93607
7744,20792,866.66,7,1,-0.16744,3.4171,2.0768,1.9654,7.9788,7.1699,3.2375e-05,0,0,0,0,25,0.050796,-0.93612
7745,20793,867.68,7,1,-0.16744,3.4171,2.0768,1.9655,7.9788,7.1701,6.4554e-05,0,0,0,0,25,0.050774,-0.93617
7746,20794,868.68,7,1,-0.16726,3.4173,2.0768,1.9655,7.9788,7.1702,3.2176e-05,0,0,0,0,25,0.050751,-0.93621
7747,20795,869.69,7,1,-0.16744,3.4171,2.0768,1.9656,7.9788,7.1704,3.2176e-05,0,0,0,0,25,0.050729,-0.93626
7748,20796,870.69,7,1,-0.16762,3.4169,2.0768,1.9656,7.9788,7.1705,0,0,0,0,0,25,0.050706,-0.93631
7749,20797,871.71,7,1,-0.16744,3.4169,2.0768,1.9657,7.9788,7.1707,0,0,0,0,0,25,0.050684,-0.93635
7750,20798,872.72,7,1,-0.16744,3.4169,2.0768,1.9657,7.9788,7.1709,-3.2277e-05,0,0,0,0,25,0.050661,-0.9364
7751,20799,873.74,7,1,-0.16726,3.4173,2.0768,1.9658,7.9788,7.171,3.2277e-05,0,0,0,0,25,0.050639,-0.93645
7752,20800,874.76,7,1,-0.16726,3.4171,2.0768,1.9658,7.9788,7.1712,0,0,0,0,0,25,0.050616,-0.93649
7753,20801,875.76,7,1,-0.16744,3.4171,2.0768,1.9658,7.9788,7.1713,-3.2377e-05,0,0,0,0,25,0.050594,-0.93654
7754,20802,876.76,7,1,-0.16726,3.4173,2.0768,1.9659,7.9788,7.1715,6.4752e-05,0,0,0,0,25,0.050571,-0.93659
7755,20803,877.77,7,1,-0.16744,3.4171,2.0768,1.9659,7.9788,7.1717,3.2278e-05,0,0,0,0,25,0.050549,-0.93664
7756,20804,878.77,7,1,-0.16744,3.4169,2.0768,1.966,7.9788,7.1718,-6.4353e-05,0,0,0,0,25,0.050526,-0.93668
7757,20805,879.79,7,1,-0.16744,3.4171,2.0768,1.966,7.9788,7.172,0,0,0,0,0,25,0.050504,-0.93673
7758,20806,880.79,7,1,-0.16726,3.4171,2.0768,1.9661,7.9788,7.1721,0,0,0,0,0,25,0.050481,-0.93678
7759,20807,881.8,7,1,-0.16726,3.4171,2.0768,1.9661,7.9788,7.1723,0,0,0,0,0,25,0.050459,-0.93682
7760,20809,882.82,7,1,-0.16726,3.4173,2.0768,1.9662,7.9788,7.1725,3.2278e-05,0,0,0,0,25,0.050436,-0.93687
7761,20810,883.82,7,1,-0.16744,3.4171,2.0768,1.9662,7.9788,7.1726,0,0,0,0,0,25,0.050414,-0.93692
7762,20811,884.83,7,1,-0.16762,3.4171,2.0768,1.9663,7.9788,7.1728,0,0,0,0,0,25,0.050391,-0.93696
7763,20812,885.85,7,1,-0.16744,3.4171,2.0768,1.9663,7.9788,7.173,0,0,0,0,0,25,0.050368,-0.93701
7764,20813,886.85,7,1,-0.16708,3.4173,2.0768,1.9664,7.9788,7.1731,0,0,0,0,0,25,0.050346,-0.93706
7765,20814,887.87,7,1,-0.16726,3.4171,2.0768,1.9664,7.9788,7.1733,-3.2278e-05,0,0,0,0,25,0.050323,-0.9371
7766,20815,888.88,7,1,-0.16726,3.4173,2.0768,1.9665,7.9788,7.1734,3.2276e-05,0,0,0,0,25,0.050301,-0.93715
7767,20816,889.9,7,1,-0.16726,3.4173,2.0768,1.9665,7.9788,7.1736,0,0,0,0,0,25,0.050278,-0.9372
7768,20817,890.9,7,1,-0.16726,3.4171,2.0768,1.9665,7.9788,7.1738,0,0,0,0,0,25,0.050256,-0.93725
7769,20818,891.9,7,1,-0.16744,3.4171,2.0768,1.9666,7.9788,7.1739,-3.2276e-05,0,0,0,0,25,0.050234,-0.93729
7770,20819,892.91,7,1,-0.16726,3.4174,2.0768,1.9666,7.9788,7.1741,6.4355e-05,0,0,0,0,25,0.050211,-0.93734
7771,20820,893.91,7,1,-0.16744,3.4171,2.0768,1.9667,7.9788,7.1742,-3.2177e-05,0,0,0,0,25,0.050189,-0.93739
7772,20821,894.91,7,1,-0.16726,3.4173,2.0768,1.9667,7.9788,7.1744,0,0,0,0,0,25,0.050166,-0.93743
7773,20822,895.93,7,1,-0.16744,3.4171,2.0768,1.9668,7.9788,7.1746,0,0,0,0,0,25,0.050144,-0.93748
7774,20823,896.94,7,1,-0.16726,3.4171,2.0768,1.9668,7.9788,7.1747,-3.2377e-05,0,0,0,0,25,0.050121,-0.93753
7775,20824,897.96,7,1,-0.16744,3.4171,2.0768,1.9669,7.9788,7.1749,-6.4354e-05,0,0,0,0,25,0.050098,-0.93757
7776,20825,898.97,7,1,-0.16708,3.4171,2.0768,1.9669,7.9788,7.175,-3.2278e-05,0,0,0,0,25,0.050076,-0.93762
7777,20826,899.99,7,1,-0.16744,3.4171,2.0768,1.967,7.9788,7.1752,0,0,0,0,0,25,0.050053,-0.93767
7778,20827,900.99,7,1,-0.16744,3.4171,2.0768,1.967,7.9788,7.1754,-3.2176e-05,0,0,0,0,25,0.050031,-0.93771
7779,20828,901.99,7,1,-0.16744,3.4171,2.0768,1.9671,7.9788,7.1755,-6.4754e-05,0,0,0,0,25,0.050008,-0.93776
7780,20829,903.01,7,1,-0.16744,3.4171,2.0768,1.9671,7.9788,7.1757,0,0,0,0,0,25,0.049986,-0.93781
7781,20830,904.02,7,1,-0.16726,3.4171,2.0768,1.9672,7.9788,7.1758,-3.2277e-05,0,0,0,0,25,0.049963,-0.93786
7782,20831,905.04,7,1,-0.16726,3.4174,2.0768,1.9672,7.9788,7.176,3.2277e-05,0,0,0,0,25,0.04994,-0.9379
7783,20832,906.05,7,1,-0.16726,3.4173,2.0768,1.9673,7.9788,7.1762,0,0,0,0,0,25,0.049918,-0.93795
7784,20833,907.07,7,1,-0.16726,3.4173,2.0768,1.9673,7.9788,7.1763,0,0,0,0,0,25,0.049895,-0.938
7785,20834,908.08,7,1,-0.16726,3.4171,2.0768,1.9673,7.9788,7.1765,-3.2177e-05,0,0,0,0,25,0.049873,-0.93804
7786,20835,909.08,7,1,-0.16726,3.4173,2.0768,1.9674,7.9788,7.1766,3.2177e-05,0,0,0,0,25,0.04985,-0.93809
7787,20836,910.1,7,1,-0.16726,3.4173,2.0768,1.9674,7.9788,7.1768,0,0,0,0,0,25,0.049827,-0.93814
7788,20837,911.11,7,1,-0.16726,3.4171,2.0768,1.9675,7.9788,7.177,-3.2276e-05,0,0,0,0,25,0.049805,-0.93819
7789,20838,912.13,7,1,-0.16744,3.4173,2.0768,1.9675,7.9788,7.1771,3.2277e-05,0,0,0,0,25,0.049782,-0.93823
7790,20839,913.15,7,1,-0.16726,3.4173,2.0768,1.9676,7.9788,7.1773,3.2276e-05,0,0,0,0,25,0.049759,-0.93828
7791,20840,914.16,7,1,-0.16744,3.4171,2.0768,1.9676,7.9788,7.1774,-3.2176e-05,0,0,0,0,25,0.049737,-0.93833
7792,20841,915.18,7,1,-0.16708,3.4174,2.0768,1.9677,7.9788,7.1776,6.4553e-05,0,0,0,0,25,0.049714,-0.93837
7793,20842,916.01,7,1,-0.16726,3.4171,2.0768,1.9677,7.9788,7.1777,0,0,0,0,0,25,0.049696,-0.93841
7794,20842,2.5914e-06,8,1,0,3.4171,2.0768,1.9677,7.9788,7.1777,0,0,0,0,0,25,0.049696,-0.93841
7795,20843,1.0156,7,1,-0.11109,3.4223,2.0768,1.9677,7.9788,7.1778,-0.0017484,0,0,0,0,25,0.049681,-0.93844
7796,20844,2.0156,7,1,-0.11091,3.4223,2.0768,1.9678,7.9788,7.178,-0.0017484,0,0,0,0,25,0.049666,-0.93847
7797,20845,3.0312,7,1,-0.11091,3.4226,2.0768,1.9678,7.9788,7.1781,-0.0016836,0,0,0,0,25,0.049651,-0.93851
7798,20846,4.0314,7,1,-0.11109,3.4226,2.0768,1.9678,7.9788,7.1782,-0.0016836,0,0,0,0,25,0.049636,-0.93854
7799,20847,5.0468,7,1,-0.11109,3.4224,2.0768,1.9679,7.9788,7.1783,-0.00016138,0,0,0,0,25,0.049621,-0.93857
7800,20848,6.0468,7,1,-0.83407,3.359,2.0768,1.9681,7.9788,7.179,-0.012627,0,0,0,0,25,0.049513,-0.93879
7801,20849,7.0468,7,1,-0.83425,3.3562,2.0768,1.9683,7.9788,7.1798,-0.013128,0,0,0,0,25,0.0494,-0.93903
7802,20850,8.0624,7,1,-0.83425,3.3546,2.0768,1.9686,7.9788,7.1806,-0.013514,0,0,0,0,25,0.049287,-0.93926
7803,20851,9.0782,7,1,-0.83407,3.3532,2.0768,1.9688,7.9788,7.1814,-0.013846,0,0,0,0,25,0.049175,-0.9395
7804,20852,10.094,7,1,-0.66683,3.3643,2.0768,1.969,7.9788,7.1822,-0.011551,0,0,0,0,25,0.049064,-0.93973
7805,20853,11.094,7,1,-0.66683,3.3658,2.0768,1.9692,7.9788,7.1828,0.0013879,0,0,0,0,25,0.048974,-0.93992
7806,20854,12.109,7,1,-0.66665,3.3655,2.0768,1.9694,7.9788,7.1834,0.0018399,0,0,0,0,25,0.048883,-0.94011
7807,20855,13.109,7,1,-0.66683,3.365,2.0768,1.9696,7.9788,7.184,0.0020657,0,0,0,0,25,0.048796,-0.94029
7808,20856,14.125,7,1,-0.66665,3.3643,2.0768,1.9698,7.9788,7.1847,0.002234,0,0,0,0,25,0.048704,-0.94048
7809,20857,15.14,7,1,-1.0001,3.3366,2.0768,1.97,7.9788,7.1854,-0.0057129,0,0,0,0,25,0.048609,-0.94068
7810,20858,16.156,7,1,-1.0002,3.3326,2.0768,1.9703,7.9788,7.1863,-0.0066369,0,0,0,0,25,0.048474,-0.94096
7811,20859,17.172,7,1,-1.0002,3.3308,2.0768,1.9705,7.9788,7.1872,-0.0069068,0,0,0,0,25,0.048339,-0.94124
7812,20860,18.187,7,1,-1.0002,3.3294,2.0768,1.9708,7.9788,7.1882,-0.0070467,0,0,0,0,25,0.048205,-0.94152
7813,20861,19.203,7,1,-1.0002,3.3281,2.0768,1.9711,7.9788,7.1891,-0.0072072,0,0,0,0,25,0.048068,-0.94181
7814,20862,20.203,7,1,-1.0002,3.3268,2.0768,1.9714,7.9788,7.19,-0.0018721,0,0,0,0,25,0.047935,-0.94208
7815,20863,21.218,7,1,-1.0002,3.3256,2.0768,1.9717,7.9788,7.191,-0.0013879,0,0,0,0,25,0.047799,-0.94237
7816,20864,22.234,7,1,-1.0002,3.3248,2.0768,1.9719,7.9788,7.1919,-0.001162,0,0,0,0,25,0.047666,-0.94264
7817,20865,23.234,7,1,-1.0002,3.3237,2.0768,1.9722,7.9788,7.1928,-0.0011008,0,0,0,0,25,0.04753,-0.94293
7818,20866,24.25,7,1,-1.0002,3.3226,2.0768,1.9725,7.9788,7.1938,-0.0010974,0,0,0,0,25,0.047395,-0.94321
7819,20867,25.265,7,1,-1.0001,3.3219,2.0768,1.9728,7.9788,7.1947,-0.00096834,0,0,0,0,25,0.047262,-0.94349
7820,20868,26.265,7,1,-1.0002,3.3211,2.0768,1.9731,7.9788,7.1956,-0.00090378,0,0,0,0,25,0.047126,-0.94377
7821,20869,27.281,7,1,-1.0001,3.3201,2.0768,1.9734,7.9788,7.1966,-0.00087143,0,0,0,0,25,0.046991,-0.94405
7822,20870,28.281,7,1,-1.0001,3.3193,2.0768,1.9736,7.9788,7.1975,-0.00087418,0,0,0,0,25,0.046857,-0.94433
7823,20871,29.297,7,1,-1.0001,3.3185,2.0768,1.9739,7.9788,7.1984,-0.00083924,0,0,0,0,25,0.046722,-0.94461
7824,20872,30.312,7,1,-1.0004,3.3177,2.0768,1.9742,7.9788,7.1994,-0.0008392,0,0,0,0,25,0.046587,-0.94489
7825,20873,31.312,7,1,-1.0001,3.3172,2.0768,1.9745,7.9788,7.2003,-0.00074467,0,0,0,0,25,0.046453,-0.94517
7826,20874,32.328,7,1,-1.0002,3.3164,2.0768,1.9748,7.9788,7.2012,-0.00074007,0,0,0,0,25,0.04632,-0.94545
7827,20875,33.328,7,1,-1.0002,3.3156,2.0768,1.975,7.9788,7.2022,-0.00077464,0,0,0,0,25,0.046185,-0.94573
7828,20876,34.328,7,1,-1.0001,3.3148,2.0768,1.9753,7.9788,7.2031,-0.00074236,0,0,0,0,25,0.046051,-0.94601
7829,20877,35.343,7,1,-0.83407,3.3292,2.0768,1.9756,7.9788,7.204,0.0022595,0,0,0,0,25,0.045923,-0.94628
7830,20878,36.343,7,1,-0.83425,3.3297,2.0768,1.9758,7.9788,7.2047,0.0024853,0,0,0,0,25,0.045813,-0.9465
7831,20879,37.343,7,1,-0.83425,3.33,2.0768,1.976,7.9788,7.2055,0.0027028,0,0,0,0,25,0.0457,-0.94674
7832,20880,38.359,7,1,-0.83443,3.3298,2.0768,1.9763,7.9788,7.2063,0.0028316,0,0,0,0,25,0.045588,-0.94697
7833,20881,39.359,7,1,-0.83407,3.3297,2.0768,1.9765,7.9788,7.2071,0.0029602,0,0,0,0,25,0.045476,-0.94721
7834,20882,40.375,7,1,-0.83407,3.3295,2.0768,1.9767,7.9788,7.2078,6.4351e-05,0,0,0,0,25,0.045363,-0.94744
7835,20883,41.39,7,1,-0.83407,3.3294,2.0768,1.977,7.9788,7.2086,-0.00016088,0,0,0,0,25,0.045251,-0.94768
7836,20884,42.406,7,1,-0.83407,3.329,2.0768,1.9772,7.9788,7.2094,-0.00019367,0,0,0,0,25,0.045138,-0.94791
7837,20885,43.406,7,1,-0.83425,3.3285,2.0768,1.9774,7.9788,7.2102,-0.00025822,0,0,0,0,25,0.045026,-0.94814
7838,20886,44.406,7,1,-0.83425,3.3282,2.0768,1.9777,7.9788,7.211,-0.00029049,0,0,0,0,25,0.044915,-0.94838
7839,20887,45.422,7,1,-0.83407,3.3282,2.0768,1.9779,7.9788,7.2117,-0.00022594,0,0,0,0,25,0.044802,-0.94861
7840,20888,46.437,7,1,-0.83425,3.3279,2.0768,1.9781,7.9788,7.2125,-0.00025822,0,0,0,0,25,0.044689,-0.94885
7841,20889,47.453,7,1,-0.83389,3.3276,2.0768,1.9784,7.9788,7.2133,-0.00029139,0,0,0,0,25,0.044576,-0.94908
7842,20890,48.453,7,1,-0.83407,3.3273,2.0768,1.9786,7.9788,7.2141,-0.00025822,0,0,0,0,25,0.044465,-0.94931
7843,20891,49.453,7,1,-0.83407,3.3269,2.0768,1.9788,7.9788,7.2148,-0.00029139,0,0,0,0,25,0.044354,-0.94954
7844,20892,50.468,7,1,-0.11073,3.392,2.0768,1.979,7.9788,7.2153,0.01271,0,0,0,0,25,0.044281,-0.9497
7845,20893,51.484,7,1,-0.11091,3.3961,2.0768,1.979,7.9788,7.2155,0.013589,0,0,0,0,25,0.044266,-0.94973
7846,20894,52.499,7,1,-0.11091,3.3983,2.0768,1.9791,7.9788,7.2156,0.014137,0,0,0,0,25,0.044251,-0.94976
7847,20895,53.515,7,1,-0.11127,3.3996,2.0768,1.9791,7.9788,7.2157,0.014473,0,0,0,0,25,0.044236,-0.94979
7848,20896,54.515,7,1,-0.11109,3.4009,2.0768,1.9791,7.9788,7.2158,0.014829,0,0,0,0,25,0.044221,-0.94982
7849,20897,55.531,7,1,-0.11127,3.402,2.0768,1.9792,7.9788,7.2159,0.0019103,0,0,0,0,25,0.044206,-0.94985
7850,20898,56.546,7,1,-0.11109,3.4032,2.0768,1.9792,7.9788,7.216,0.0013598,0,0,0,0,25,0.044191,-0.94988
7851,20899,57.562,7,1,-0.11109,3.404,2.0768,1.9792,7.9788,7.2161,0.0011332,0,0,0,0,25,0.044176,-0.94992
7852,20900,58.562,7,1,-0.11091,3.4046,2.0768,1.9793,7.9788,7.2162,0.000936,0,0,0,0,25,0.044161,-0.94995
7853,20901,59.577,7,1,-0.11091,3.4054,2.0768,1.9793,7.9788,7.2163,0.00087146,0,0,0,0,25,0.044146,-0.94998
7854,20902,60.593,7,1,-0.83425,3.342,2.0768,1.9794,7.9788,7.2168,-0.01197,0,0,0,0,25,0.044079,-0.95012
7855,20903,61.608,7,1,-0.83407,3.3384,2.0768,1.9797,7.9788,7.2176,-0.012911,0,0,0,0,25,0.043967,-0.95035
7856,20904,62.609,7,1,-0.83443,3.3362,2.0768,1.9799,7.9788,7.2183,-0.013524,0,0,0,0,25,0.043854,-0.95059
7857,20905,63.624,7,1,-0.83407,3.3349,2.0768,1.9801,7.9788,7.2191,-0.013943,0,0,0,0,25,0.043742,-0.95082
7858,20906,64.624,7,1,-0.83407,3.3336,2.0768,1.9804,7.9788,7.2199,-0.014343,0,0,0,0,25,0.04363,-0.95105
7859,20907,65.64,7,1,-0.83425,3.3324,2.0768,1.9806,7.9788,7.2207,-0.0019044,0,0,0,0,25,0.043519,-0.95128
7860,20908,66.64,7,1,-0.83425,3.3316,2.0768,1.9808,7.9788,7.2214,-0.0013514,0,0,0,0,25,0.043408,-0.95152
7861,20909,67.64,7,1,-0.83425,3.3307,2.0768,1.9811,7.9788,7.2222,-0.001094,0,0,0,0,25,0.043295,-0.95175
7862,20910,68.656,7,1,-0.83425,3.33,2.0768,1.9813,7.9788,7.223,-0.00096527,0,0,0,0,25,0.043182,-0.95199
7863,20911,69.671,7,1,-0.83407,3.3292,2.0768,1.9815,7.9788,7.2238,-0.00087148,0,0,0,0,25,0.043069,-0.95222
7864,20912,70.671,7,1,-0.11109,3.3951,2.0768,1.9816,7.9788,7.2242,0.01246,0,0,0,0,25,0.043017,-0.95233
7865,20913,71.687,7,1,-0.11109,3.3982,2.0768,1.9817,7.9788,7.2243,0.013298,0,0,0,0,25,0.043002,-0.95236
7866,20914,72.702,7,1,-0.11091,3.4001,2.0768,1.9817,7.9788,7.2244,0.013837,0,0,0,0,25,0.042987,-0.95239
7867,20915,73.702,7,1,-0.11127,3.4012,2.0768,1.9817,7.9788,7.2245,0.014202,0,0,0,0,25,0.042972,-0.95243
7868,20916,74.703,7,1,-0.11109,3.4024,2.0768,1.9818,7.9788,7.2246,0.014634,0,0,0,0,25,0.042957,-0.95246
7869,20917,75.718,7,1,-0.11109,3.4032,2.0768,1.9818,7.9788,7.2247,0.0016088,0,0,0,0,25,0.042942,-0.95249
7870,20918,76.718,7,1,-0.11127,3.4038,2.0768,1.9818,7.9788,7.2248,0.0011297,0,0,0,0,25,0.042927,-0.95252
7871,20919,77.733,7,1,-0.11109,3.4046,2.0768,1.9819,7.9788,7.2249,0.0009037,0,0,0,0,25,0.042912,-0.95255
7872,20920,78.733,7,1,-0.11109,3.4053,2.0768,1.9819,7.9788,7.225,0.00080692,0,0,0,0,25,0.042897,-0.95258
7873,20921,79.734,7,1,-0.11109,3.4058,2.0768,1.9819,7.9788,7.2251,0.00067992,0,0,0,0,25,0.042883,-0.95261
7874,20922,80.749,7,1,-1.0002,3.326,2.0768,1.9821,7.9788,7.2258,-0.015348,0,0,0,0,25,0.042785,-0.95281
7875,20923,81.765,7,1,-1.0002,3.3216,2.0768,1.9824,7.9788,7.2267,-0.016462,0,0,0,0,25,0.042648,-0.9531
7876,20924,82.765,7,1,-1.0002,3.3188,2.0768,1.9827,7.9788,7.2277,-0.017139,0,0,0,0,25,0.042515,-0.95338
7877,20925,83.78,7,1,-1.0002,3.3166,2.0768,1.983,7.9788,7.2286,-0.017688,0,0,0,0,25,0.042379,-0.95366
7878,20926,84.78,7,1,-1.0002,3.3146,2.0768,1.9832,7.9788,7.2295,-0.01826,0,0,0,0,25,0.042246,-0.95394
7879,20927,85.796,7,1,-0.056008,3.4014,2.0768,1.9833,7.9788,7.2298,0.014994,0,0,0,0,25,0.042202,-0.95403
7880,20929,86.812,7,1,-0.056189,3.4045,2.0768,1.9833,7.9788,7.2299,0.016558,0,0,0,0,25,0.042194,-0.95405
7881,20930,87.827,7,1,-0.056008,3.4064,2.0768,1.9834,7.9788,7.2299,0.017526,0,0,0,0,25,0.042187,-0.95406
7882,20931,88.827,7,1,-0.056189,3.4075,2.0768,1.9834,7.9788,7.23,0.018173,0,0,0,0,25,0.042179,-0.95408
7883,20932,89.827,7,1,-0.056189,3.4087,2.0768,1.9834,7.9788,7.23,0.018811,0,0,0,0,25,0.042172,-0.95409
7884,20933,90.843,7,1,-0.056189,3.4095,2.0768,1.9834,7.9788,7.2301,0.0016139,0,0,0,0,25,0.042164,-0.95411
7885,20934,91.858,7,1,-0.056008,3.4105,2.0768,1.9834,7.9788,7.2301,0.0011905,0,0,0,0,25,0.042157,-0.95412
7886,20935,92.858,7,1,-0.056369,3.4109,2.0768,1.9834,7.9788,7.2302,0.00090094,0,0,0,0,25,0.042149,-0.95414
7887,20936,93.874,7,1,-0.056189,3.4116,2.0768,1.9835,7.9788,7.2302,0.00077704,0,0,0,0,25,0.042141,-0.95416
7888,20937,94.889,7,1,-0.056008,3.4121,2.0768,1.9835,7.9788,7.2303,0.00067782,0,0,0,0,25,0.042134,-0.95417
7889,20938,95.89,7,1,-0.056369,3.4126,2.0768,1.9835,7.9788,7.2304,0.00058099,0,0,0,0,25,0.042126,-0.95419
7890,20939,96.905,7,1,-0.056189,3.4132,2.0768,1.9835,7.9788,7.2304,0.00054871,0,0,0,0,25,0.042119,-0.9542
7891,20940,97.921,7,1,-0.056189,3.4137,2.0768,1.9835,7.9788,7.2305,0.00054871,0,0,0,0,25,0.042111,-0.95422
7892,20941,98.921,7,1,-0.056189,3.414,2.0768,1.9835,7.9788,7.2305,0.00048566,0,0,0,0,25,0.042104,-0.95423
7893,20942,99.921,7,1,-0.056189,3.4145,2.0768,1.9836,7.9788,7.2306,0.00048263,0,0,0,0,25,0.042096,-0.95425
7894,20943,100.94,7,1,-0.056189,3.4148,2.0768,1.9836,7.9788,7.2306,0.00045188,0,0,0,0,25,0.042088,-0.95427
7895,20944,101.95,7,1,-0.056189,3.4152,2.0768,1.9836,7.9788,7.2307,0.00038733,0,0,0,0,25,0.042081,-0.95428
7896,20945,102.97,7,1,-0.056369,3.4153,2.0768,1.9836,7.9788,7.2307,0.00035505,0,0,0,0,25,0.042073,-0.9543
7897,20946,103.97,7,1,-0.056189,3.4156,2.0768,1.9836,7.9788,7.2308,0.00032277,0,0,0,0,25,0.042066,-0.95431
7898,20947,104.97,7,1,-0.056189,3.416,2.0768,1.9836,7.9788,7.2308,0.00032376,0,0,0,0,25,0.042058,-0.95433
7899,20948,105.98,7,1,-0.056189,3.4163,2.0768,1.9836,7.9788,7.2309,0.0002905,0,0,0,0,25,0.042051,-0.95434
7900,20949,106.98,7,1,-0.056008,3.4166,2.0768,1.9837,7.9788,7.2309,0.00028959,0,0,0,0,25,0.042043,-0.95436
7901,20950,108,7,1,-0.056189,3.4169,2.0768,1.9837,7.9788,7.231,0.00035613,0,0,0,0,25,0.042036,-0.95438
7902,20951,109.01,7,1,-0.056189,3.4171,2.0768,1.9837,7.9788,7.2311,0.00022664,0,0,0,0,25,0.042028,-0.95439
7903,20952,110.01,7,1,-0.056189,3.4173,2.0768,1.9837,7.9788,7.2311,0.00025901,0,0,0,0,25,0.04202,-0.95441
7904,20953,111.03,7,1,-0.056189,3.4174,2.0768,1.9837,7.9788,7.2312,0.00022594,0,0,0,0,25,0.042013,-0.95442
7905,20954,112.03,7,1,-0.056369,3.4176,2.0768,1.9837,7.9788,7.2312,0.00022594,0,0,0,0,25,0.042005,-0.95444
7906,20955,113.03,7,1,-0.056189,3.4179,2.0768,1.9838,7.9788,7.2313,0.00019306,0,0,0,0,25,0.041998,-0.95445
7907,20956,114.05,7,1,-0.056369,3.4181,2.0768,1.9838,7.9788,7.2313,0.00019306,0,0,0,0,25,0.04199,-0.95447
7908,20957,115.06,7,1,-0.66665,3.3731,2.0768,1.9838,7.9788,7.2314,-0.0088114,0,0,0,0,25,0.041981,-0.95449
7909,20958,116.08,7,1,-0.66683,3.3634,2.0768,1.984,7.9788,7.232,-0.010747,0,0,0,0,25,0.041893,-0.95467
7910,20959,117.09,7,1,-0.66665,3.3611,2.0768,1.9842,7.9788,7.2327,-0.011265,0,0,0,0,25,0.041801,-0.95487
7911,20960,118.11,7,1,-0.66683,3.3593,2.0768,1.9844,7.9788,7.2333,-0.011685,0,0,0,0,25,0.041711,-0.95505
7912,20961,119.12,7,1,-0.66665,3.3582,2.0768,1.9845,7.9788,7.2339,-0.011905,0,0,0,0,25,0.04162,-0.95524
7913,20962,120.12,7,1,-0.66683,3.3569,2.0768,1.9847,7.9788,7.2345,-0.0025176,0,0,0,0,25,0.041532,-0.95543
7914,20963,121.12,7,1,-0.66683,3.3559,2.0768,1.9849,7.9788,7.2352,-0.001448,0,0,0,0,25,0.041443,-0.95561
7915,20964,122.14,7,1,-0.66665,3.3549,2.0768,1.9851,7.9788,7.2358,-0.0012265,0,0,0,0,25,0.041352,-0.9558
7916,20965,123.15,7,1,-0.66683,3.3541,2.0768,1.9853,7.9788,7.2364,-0.0010329,0,0,0,0,25,0.041262,-0.95599
7917,20966,124.17,7,1,-0.66683,3.3533,2.0768,1.9855,7.9788,7.237,-0.00096529,0,0,0,0,25,0.041173,-0.95617
7918,20967,125.17,7,1,-1.1113,3.3151,2.0768,1.9857,7.9788,7.2377,-0.0083278,0,0,0,0,25,0.041076,-0.95638
7919,20968,126.19,7,1,-1.1115,3.309,2.0768,1.986,7.9788,7.2387,-0.0093605,0,0,0,0,25,0.040927,-0.95669
7920,20969,127.2,7,1,-1.1113,3.3059,2.0768,1.9863,7.9788,7.2398,-0.0097171,0,0,0,0,25,0.040775,-0.957
7921,20970,128.22,7,1,-1.1113,3.3036,2.0768,1.9866,7.9788,7.2408,-0.010103,0,0,0,0,25,0.040627,-0.95731
7922,20971,129.22,7,1,-1.1115,3.3015,2.0768,1.9869,7.9788,7.2419,-0.01036,0,0,0,0,25,0.040476,-0.95763
